Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / United States,Price / United States,Compare At Price / United States,Included / International,Price / International,Compare At Price / International,Status
sosete-subtiri-de-bambus-diwari-bamboo-000,"Șosete bărbați, subțiri de bambus, DiWaRi Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică, imprimeu logo pe talpă și cu un conținut ridicat de bambus, DiWaRi Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Gri,Size,27 (42-43),,,1001330110030016000,0,,100,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bambus-DiWaRi-Bamboo-000-Gri.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-diwari-bamboo-000,"Șosete bărbați, subțiri de bambus, DiWaRi Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică, imprimeu logo pe talpă și cu un conținut ridicat de bambus, DiWaRi Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Gri,Size,25 (40-41),,,1001330110020016000,0,,94,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bambus-DiWaRi-Bamboo-000-Gri.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-diwari-bamboo-000,"Șosete bărbați, subțiri de bambus, DiWaRi Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică, imprimeu logo pe talpă și cu un conținut ridicat de bambus, DiWaRi Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Marino,Size,29 (44-45),,,1001330110050027000,0,,109,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bumbac-DiWaRi-Bamboo-000-Marino.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-diwari-bamboo-000,"Șosete bărbați, subțiri de bambus, DiWaRi Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică, imprimeu logo pe talpă și cu un conținut ridicat de bambus, DiWaRi Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Marino,Size,27 (42-43),,,1001330110030027000,0,,436,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bumbac-DiWaRi-Bamboo-000-Marino.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-diwari-bamboo-000,"Șosete bărbați, subțiri de bambus, DiWaRi Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică, imprimeu logo pe talpă și cu un conținut ridicat de bambus, DiWaRi Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Marino,Size,25 (40-41),,,1001330110020027000,0,,91,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bumbac-DiWaRi-Bamboo-000-Marino.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-diwari-bamboo-000,"Șosete bărbați, subțiri de bambus, DiWaRi Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică, imprimeu logo pe talpă și cu un conținut ridicat de bambus, DiWaRi Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Bej,Size,29 (44-45),,,1001330110050035000,0,,0,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Sosete-Barbati-din-bambus-Diwari-Bej-44-45.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-diwari-bamboo-000,"Șosete bărbați, subțiri de bambus, DiWaRi Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică, imprimeu logo pe talpă și cu un conținut ridicat de bambus, DiWaRi Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Bej,Size,27 (42-43),,,1001330110030035000,0,,0,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Sosete-Barbati-din-bambus-Diwari-Bej-42-43.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-diwari-bamboo-000,"Șosete bărbați, subțiri de bambus, DiWaRi Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică, imprimeu logo pe talpă și cu un conținut ridicat de bambus, DiWaRi Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Bej,Size,25 (40-41),,,1001330110020035000,0,,0,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Sosete-Barbati-din-bambus-Diwari-Bej-40-41.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-diwari-bamboo-000,"Șosete bărbați, subțiri de bambus, DiWaRi Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică, imprimeu logo pe talpă și cu un conținut ridicat de bambus, DiWaRi Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Negru,Size,29 (44-45),,,1001330110050012000,0,,136,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Sosete-Barbati-din-bambus-Diwari-Negru-44-45.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-diwari-bamboo-000,"Șosete bărbați, subțiri de bambus, DiWaRi Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică, imprimeu logo pe talpă și cu un conținut ridicat de bambus, DiWaRi Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Negru,Size,27 (42-43),,,1001330110030012000,0,,311,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Sosete-Barbati-din-bambus-Diwari-Negru-42-43.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-diwari-bamboo-000,"Șosete bărbați, subțiri de bambus, DiWaRi Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică, imprimeu logo pe talpă și cu un conținut ridicat de bambus, DiWaRi Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Negru,Size,25 (40-41),,,1001330110020012000,0,,374,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Sosete-Barbati-din-bambus-Diwari-Negru-40-41.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-din-bambus-bchk-bamboo-2507,"Șosete subțiri din bambus, Bchk Bamboo 2507","<p>Sosete clasice bărbați monocrome cu călcâi și degete întărite, cu o bandă elastică largă confortabilă și cu un conținut ridicat de bambus, Bchk Bamboo model 2507. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Gri Închis,Size,25 (40-41),,,11023203008000,0,,0,deny,manual,11,11,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-din-bambus-Bchk-Bamboo-2507-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-din-bambus-bchk-bamboo-2507,"Șosete subțiri din bambus, Bchk Bamboo 2507","<p>Sosete clasice bărbați monocrome cu călcâi și degete întărite, cu o bandă elastică largă confortabilă și cu un conținut ridicat de bambus, Bchk Bamboo model 2507. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Gri Închis,Size,27 (42-43),,,11023204008000,0,,0,deny,manual,11,11,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-din-bambus-Bchk-Bamboo-2507-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-din-bambus-bchk-bamboo-2507,"Șosete subțiri din bambus, Bchk Bamboo 2507","<p>Sosete clasice bărbați monocrome cu călcâi și degete întărite, cu o bandă elastică largă confortabilă și cu un conținut ridicat de bambus, Bchk Bamboo model 2507. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Gri Închis,Size,29 (44-45),,,11023205008000,0,,0,deny,manual,11,11,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-din-bambus-Bchk-Bamboo-2507-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-din-bambus-bchk-bamboo-2507,"Șosete subțiri din bambus, Bchk Bamboo 2507","<p>Sosete clasice bărbați monocrome cu călcâi și degete întărite, cu o bandă elastică largă confortabilă și cu un conținut ridicat de bambus, Bchk Bamboo model 2507. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Negru,Size,27 (42-43),,,11023204024000,0,,0,deny,manual,11,11,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-din-bambus-Bchk-Bamboo-2507-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-din-bambus-bchk-bamboo-2507,"Șosete subțiri din bambus, Bchk Bamboo 2507","<p>Sosete clasice bărbați monocrome cu călcâi și degete întărite, cu o bandă elastică largă confortabilă și cu un conținut ridicat de bambus, Bchk Bamboo model 2507. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Negru,Size,25 (40-41),,,11023203024000,0,,0,deny,manual,11,11,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-din-bambus-Bchk-Bamboo-2507-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-din-bambus-bchk-bamboo-2507,"Șosete subțiri din bambus, Bchk Bamboo 2507","<p>Sosete clasice bărbați monocrome cu călcâi și degete întărite, cu o bandă elastică largă confortabilă și cu un conținut ridicat de bambus, Bchk Bamboo model 2507. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,,TRUE,Color,Negru,Size,29 (44-45),,,11023205024000,0,,0,deny,manual,11,11,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-din-bambus-Bchk-Bamboo-2507-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-bamboo-000,"Șosete damă, subțiri de bambus, Bamboo 000",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Roz Deschis,Size,38-39 (25),,,1001300020020022000,50,,0,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bambus-Bamboo-000-Conte-Elegant-Roz-Deschis.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-bamboo-000,"Șosete damă, subțiri de bambus, Bamboo 000",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Roz Deschis,Size,36-37 (23),,,1001300020010022000,50,,0,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bambus-Bamboo-000-Conte-Elegant-Roz-Deschis.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-bamboo-000,"Șosete damă, subțiri de bambus, Bamboo 000",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Negru,Size,38-39 (25),,,1001300020020012000,50,,0,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Sosete-Dama-din-bambus-Conte-Eleganti-Negru-38-39.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-bamboo-000,"Șosete damă, subțiri de bambus, Bamboo 000",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Negru,Size,36-37 (23),,,1001300020010012000,50,,31,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Sosete-Dama-din-bambus-Conte-Eleganti-Negru-36-37.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-bamboo-000,"Șosete damă, subțiri de bambus, Bamboo 000",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Cappuccino,Size,38-39 (25),,,1001300020020156000,50,,0,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Sosete-Dama-din-bambus-Conte-Eleganti-Cappucino-38-39.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-bamboo-000,"Șosete damă, subțiri de bambus, Bamboo 000",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Cappuccino,Size,36-37 (23),,,1001300020010156000,50,,0,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Sosete-Dama-din-bambus-Conte-Eleganti-Cappuccino-36-37.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-bamboo-000,"Șosete damă, subțiri de bambus, Bamboo 000",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,38-39 (25),,,1001300020020015000,50,,79,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bambus-Bamboo-000-Conte-Elegant-Alb.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-bamboo-000,"Șosete damă, subțiri de bambus, Bamboo 000",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,36-37 (23),,,1001300020010015000,50,,0,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bambus-Bamboo-000-Conte-Elegant-Alb.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-bamboo-000,"Șosete damă, subțiri de bambus, Bamboo 000",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Bleu,Size,38-39 (25),,,1001300020020029000,50,,27,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bambus-Bamboo-000-Conte-Elegant-Bleu.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-bamboo-000,"Șosete damă, subțiri de bambus, Bamboo 000",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Bleu,Size,36-37 (23),,,1001300020010029000,50,,28,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bambus-Bamboo-000-Conte-Elegant-Bleu.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-esli-bamboo-000,"Șosete subțiri de bambus, Esli Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică și cu un conținut ridicat de bambus, Esli Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,Giveaway,TRUE,Color,Negru,Size,27 (42-43),,,1001330410030012000,0,,101,deny,manual,16,16,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bambus-Esli-Bamboo-000-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-esli-bamboo-000,"Șosete subțiri de bambus, Esli Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică și cu un conținut ridicat de bambus, Esli Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,Giveaway,TRUE,Color,Negru,Size,29 (44-45),,,1001330410050012000,0,,65,deny,manual,16,16,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bambus-Esli-Bamboo-000-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-subtiri-de-bambus-esli-bamboo-000,"Șosete subțiri de bambus, Esli Bamboo 000","<p>Sosete clasice bărbați monocrome cu bandă dublă anatomică și cu un conținut ridicat de bambus, Esli Bamboo model 000. Șosetele din bambus sunt durabile și absorb bine umiditatea, este cald și confortabil atât în timpul iernii, cât și pe vreme răcoroasă în timpul verii.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,Giveaway,TRUE,Color,Negru,Size,25 (40-41),,,1001330410020012000,0,,74,deny,manual,16,16,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2019/05/Șosete-subțiri-de-bambus-Esli-Bamboo-000-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-din-bumbac-cu-romburi-bchk-classic-1100-176,"Șosete damă din bumbac cu romburi , Bchk Classic 1100-176",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Gri Deschis,Size,38-39 (25),,,,50,,0,deny,manual,8.25,8.25,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2020/09/Șosete-damă-din-bumbac-cu-romburi-Bchk-Classic-1100-176-gri-deschis-model.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-din-bumbac-cu-romburi-bchk-classic-1100-176,"Șosete damă din bumbac cu romburi , Bchk Classic 1100-176",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Gri Deschis,Size,36-37 (23),,,10913502007176,50,,0,deny,manual,10,10,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2020/09/Șosete-damă-din-bumbac-cu-romburi-Bchk-Classic-1100-176-gri-deschis-model.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-din-bumbac-cu-dungi-multicolore-bchk-classic-1100-263,"Șosete damă din bumbac cu dungi multicolore , Bchk Classic 1100-263",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Negru,Size,38-39 (25),,,,50,,0,deny,manual,8.25,8.25,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2020/09/Șosete-damă-din-bumbac-cu-dungi-multicolore-Bchk-Classic-1100-263-negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-din-bumbac-cu-dungi-multicolore-bchk-classic-1100-263,"Șosete damă din bumbac cu dungi multicolore , Bchk Classic 1100-263",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Negru,Size,36-37 (23),,,10913502024263,50,,0,deny,manual,10,10,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2020/09/Șosete-damă-din-bumbac-cu-dungi-multicolore-Bchk-Classic-1100-263-negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-din-bumbac-esli-19c-148cpe,"Șosete damă din bumbac, Esli 19C-148CPE",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Roz Deschis,Size,36-39 (23-25),,,1001321680030022,50,,0,deny,manual,9,9,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2020/09/Șosete-damă-din-bumbac-Esli-19C-148CPE-gri-model.jpg,g,,,TRUE,,,TRUE,,,active
sosete-dama-din-bumbac-esli-19c-148cpe,"Șosete damă din bumbac, Esli 19C-148CPE",,,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Negru,Size,36-39 (23-25),,,1001321680030012,50,,0,deny,manual,9,9,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2020/09/Șosete-damă-din-bumbac-Esli-19C-148CPE-negru-model.jpg,g,,,TRUE,,,TRUE,,,active
